66852515,80.0
53315378,88.8
2720500,100.0
32121387,100.0
28530899,71.6
33247388,100.0
58056024,38.0
134893702,100.0
11937263,42.4
33630232,12.0
60098643,95.6
52958777,64.6
9354297,0.2
41181843,100.0
52588065,62.4
77370492,10.2
113002806,100.0
69919498,83.4
42851265,22.6
94668435,75.6
51673510,0.0
293236,0.0
16338659,77.0
9998395,93.8
97554945,16.2
90756546,96.6
62105124,22.2
96949138,66.4
77574527,70.8
1538033,81.6
44258184,100.0
68194384,9.6
75390609,93.8
65253415,97.2
17624828,55.4
56121370,93.6
49352039,100.0
107418616,77.2
69750594,31.8
36477398,100.0
64514741,100.0
33675069,90.0
32011324,39.8
8031042,11.0
59205556,0.0
51982103,99.4
1236557,94.6
269448028,88.8
79189718,30.4
102537198,64.0
40580465,7.0
92015,66.2
59610269,92.4
40363728,62.6
40134682,85.0
15216178,69.4
66082607,2.4
71344012,40.8
1190116,100.0
63173603,39.4
55562724,33.4
56598339,98.0
61497472,40.8
75451068,19.8
387547,90.2
10238413,98.2
110270453,73.8
107594418,74.2
29986147,20.4
83050042,98.2
57017972,35.8
49412195,12.4
62281568,58.8
25613023,100.0
52231141,73.6
43002584,96.4
75199027,28.4
77932462,35.0
15392797,67.4
70474636,14.4
56682181,62.2
67286675,89.4
36110008,45.2
14245074,71.4
99110085,90.4
8902586,18.0
38608587,80.8
99879296,43.6
20319164,77.8
68150380,97.0
47242563,100.0
33696207,84.2
77247768,22.0
71963447,100.0
104543320,93.8
63696627,2.0
36807914,50.6
122065024,92.2
91354888,41.6
60162420,40.6
2809077,90.4
78700221,93.2
117533433,69.8
19163214,27.6
54075815,88.0
108430144,87.4
13979561,12.6
107410636,47.0
9051203,92.0
61836517,21.4
38537969,44.2
45501962,25.8
47559561,39.6
136565770,91.6
28905291,73.0
122415121,75.2
5621080,68.2
11272061,97.0
51504039,49.4
91014192,74.2
57026295,12.2
67603371,1.8
59147618,73.8
50529977,88.2
52323450,44.2
68384119,89.0
44915900,44.4
37464979,81.6
16264066,52.2
16928093,21.4
51310723,23.8
3347859,49.0
85898096,64.8
48586726,27.2
96487841,99.0
64935786,36.6
106656448,46.2
49290660,16.8
70897532,13.2
64847210,1.8
77132675,100.0
44968533,61.6
37579035,66.4
135061595,100.0
44444280,38.0
6722669,43.6
126309251,13.8
107811126,52.2
125350051,64.2
124590577,85.4
6909270,84.8
59278221,100.0
84352487,20.8
108618880,71.8
18099599,50.4
111812494,79.2
12223078,100.0
49778418,6.2
13080355,50.4
115179559,94.8
30955375,12.2
40643189,98.8
67649561,100.0
251481014,33.6
54245271,86.0
69810382,13.2
82557589,51.4
64344134,35.8
269143458,28.6
52571624,52.0
117303051,67.0
35593361,0.4
6594177,86.4
37040607,28.4
97687025,39.8
61654527,17.6
56085166,47.8
90801097,0.0
124851993,38.4
123999583,97.0
9540507,8.2
69936860,85.4
120901608,77.4
44012791,100.0
97306673,46.8
51183090,65.0
57140658,95.0
94533554,88.6
57712463,100.0
256002,70.0
69813146,53.4
95926146,94.6
16747234,61.0
75248368,90.8
42591789,100.0
105748689,36.4
52568422,71.2
113125643,88.4
45696071,52.6
108620048,40.2
70591686,88.6
48692722,3.0
80398576,16.8
44839296,91.4
93482080,64.8
77777696,42.8
48291558,23.4
1958133,55.2
60016626,84.2
76775953,5.6
10552476,100.0
53295432,100.0
102994049,100.0
29310629,53.8
31507985,83.8
39778901,84.2
87791718,72.0
36123035,100.0
31308045,64.2
1024363,46.0
53365979,64.8
32444911,0.0
88322830,100.0
63747368,77.6
71481612,95.6
87204681,54.4
61574769,36.0
66495709,67.2
36418256,22.0
35935512,99.2
87521046,68.2
103504363,52.0
32234530,67.8
40928604,100.0
98299391,81.6
45195653,45.6
61680676,66.2
107375970,71.6
61637727,100.0
80199475,76.2
40753142,30.2
106575321,100.0
79272339,66.0
91971783,64.8
44450177,45.4
103663710,51.8
71590253,44.4
248687669,45.8
46565634,15.8
247347689,49.8
114328920,74.2
64849987,29.2
54061235,100.0
57818953,75.6
5679981,82.0
50216739,58.0
9617814,0.0
6983209,27.2
60664949,62.2
110453711,0.0
59250323,74.4
36295626,83.0
19944771,100.0
19357951,19.6
101460417,34.0
54838562,8.2
54982790,25.8
71926571,34.2
72141544,16.0
63451976,26.6
5970446,88.8
93559644,36.0
15313651,3.8
116496922,100.0
35441433,61.4
50716207,67.6
65780685,86.6
78567937,69.4
41787691,80.2
91666003,92.6
31409792,11.0
113085292,83.6
59140336,90.4
42667268,26.0
41688294,55.0
62297635,22.2
53643750,75.6
45439265,100.0
15395655,0.0
47382753,93.0
57650850,64.6
64714954,100.0
5727981,23.2
68788336,3.8
9603356,40.2
133142534,52.2
29745659,100.0
73278857,81.0
95297367,38.2
36323287,63.8
60026617,100.0
128634747,23.2
42856141,98.4
41491597,44.2
84005354,93.8
83038155,86.0
110851592,85.4
80786936,70.6
87978328,0.0
88521879,47.0
248999039,91.0
62733445,46.2
107967223,100.0
12534408,36.0
9191582,89.6
95025720,12.6
246378672,100.0
70820218,0.0
62265856,100.0
75394453,71.2
33422251,41.4
101359334,76.6
61190642,80.0
262495692,0.0
479074,65.6
84341118,18.8
7490117,25.0
248440062,100.0
67186237,49.0
58497311,100.0
256905887,100.0
48140718,74.6
61411302,64.4
133190678,86.8
98058315,66.8
60846002,100.0
51996557,93.6
135452916,91.8
87819973,90.4
45469707,56.4
53318779,60.4
37702671,85.8
58851068,20.0
2567504,79.0
101122238,100.0
6837335,81.6
1236819,100.0
90547344,77.6
61369230,100.0
79892300,100.0
68031909,82.4
3688985,40.0
115410306,76.2
78514627,0.0
39323487,31.2
29312134,8.8
285041978,75.8
107458445,0.2
15887168,77.6
99153497,44.8
17258806,96.8
28913639,100.0
60591811,31.2
3430447,48.2
61462977,0.0
61660520,6.2
257571066,38.8
2974441,70.0
115881649,100.0
70570534,100.0
41853920,100.0
49015723,35.6
108497927,66.4
117253367,59.2
40114994,24.0
68615151,42.0
56158151,100.0
74485530,49.6
62488305,100.0
90113953,100.0
44218521,77.0
64047056,0.2
48084721,58.2
37875055,86.0
1771107,32.4
77870473,39.4
36117483,92.4
61772881,7.0
72922911,71.4
59290295,57.4
48644571,100.0
30622862,37.0
64240804,51.0
57495514,0.0
65181381,66.4
83806670,100.0
13884882,86.0
246842936,29.2
44217985,64.0
63224832,46.4
50110905,93.2
39990588,64.2
6691748,78.0
134293360,63.0
46496398,69.2
39845159,100.0
87671969,74.0
106495908,91.8
61676566,12.8
133628617,27.6
74706388,100.0
46766406,54.8
57741089,0.0
75623493,88.4
77957051,53.4
79754836,45.2
57736783,100.0
18887353,49.8
101365160,3.6
7422204,9.4
83884998,80.0
5992194,100.0
84821799,51.0
26382624,43.6
29495763,100.0
19785887,100.0
39885293,50.0
76241251,17.6
2427212,21.0
83750380,100.0
2729683,75.8
131167672,13.6
117665291,82.0
78398501,100.0
76360419,100.0
36040306,98.0
40690802,0.0
82984174,0.0
75421645,29.8
94917218,38.6
247232130,82.0
122501714,69.4
48431990,39.2
95009242,51.8
63940413,81.4
35872811,90.8
102852339,34.4
16247592,0.0
55144205,71.0
17726555,76.8
61455006,87.2
284074764,100.0
39360316,16.6
57471157,83.6
65302282,100.0
75927063,13.4
3414643,1.6
61619125,66.8
88676013,49.8
16854518,57.0
29813515,18.8
50079958,30.0
93864764,23.0
63274250,44.4
61304777,13.2
252373795,75.0
84660670,54.2
100247985,68.2
56135666,53.6
50755547,80.2
95321412,7.6
39464955,49.2
119674604,99.8
78815471,100.0
94621548,84.8
59854584,82.4
39749657,48.2
130666545,54.6
60604228,72.6
86694770,53.0
49109235,46.0
39547604,64.6
41560627,86.6
66045203,55.8
78049431,78.2
40657447,54.4
45777920,29.4
115206819,50.6
59138707,88.0
98037517,74.6
5569821,53.8
49848020,100.0
99816335,28.0
30163298,99.4
87492652,62.2
77068211,100.0
98788298,24.4
61430473,60.0
107328708,2.8
58980524,85.2
63297249,66.4
111305157,70.8
113114583,53.4
75495347,90.6
61324963,85.2
78396896,100.0
33906732,80.0
127698473,70.2
51556855,100.0
70897599,37.6
61304633,63.0
32992171,17.0
73345134,14.8
2977311,54.8
52384835,85.4
89605122,56.8
55239930,100.0
102278409,0.0
16435137,78.0
33678107,91.0
104737031,89.0
246656666,21.2
30696346,3.2
48473234,2.2
46109263,56.8
59532196,0.0
3565507,95.4
46292971,0.0
108582826,23.8
3617175,24.8
30749234,25.0
62945263,13.2
89921722,100.0
63938834,100.0
247369796,100.0
58437407,39.0
45137159,38.0
121742887,0.0
36492571,87.4
50298973,0.0
52002148,16.6
79029844,100.0
54941958,42.0
62993408,54.4
290119935,27.4
53301879,77.6
30787312,2.0
72907124,2.2
41478619,27.0
48122968,47.2
68494708,70.4
6256520,48.8
34854393,79.8
45205689,0.0
121052428,13.4
38686395,100.0
15290340,0.0
277367470,80.0
60930674,100.0
57627689,100.0
10403368,20.0
57774317,66.8
97623323,38.6
69032094,0.0
70899244,0.0
53375304,49.2
88649046,96.8
61357789,81.8
45431765,5.0
89936554,82.8
255543385,62.2
2090648,0.0
57762677,84.6
38901880,24.4
67559998,0.0
108991853,45.2
74910253,87.8
61591611,9.2
93155897,100.0
42224549,79.6
39928026,51.8
6829885,14.6
39422160,100.0
86790858,91.6
69201724,76.2
100214988,42.6
112419510,100.0
278698970,97.8
9445871,24.8
63344508,100.0
120990733,33.4
88628241,88.8
56596568,63.0
78524333,67.4
64163184,92.0
277037818,100.0
90333338,100.0
52633212,90.2
113914866,98.4
46473784,71.0
19292369,40.8
81724791,45.2
31081313,24.2
13854043,95.0
19670400,57.0
132018409,100.0
114345513,100.0
62342623,12.4
50715185,89.4
79267089,100.0
52426699,58.2
108925812,100.0
45709959,100.0
5958361,0.0
36317169,27.6
464158,94.4
61485683,44.0
50217482,100.0
57137473,46.4
6718070,100.0
39431067,47.6
84489278,100.0
70411316,96.8
62153098,23.4
57852500,0.0
41364820,100.0
109127728,100.0
122959010,71.6
116596167,76.8
246225209,15.6
45077298,0.0
72283286,100.0
60555295,100.0
114359525,69.2
82018748,39.6
41426371,1.8
245898754,100.0
72865906,84.6
50946346,47.8
103328936,39.4
275226008,79.2
71440623,93.8
31062746,29.0
32970003,3.6
92031109,85.6
34464714,100.0
16355356,7.2
64071957,16.2
6676631,80.0
33809249,82.4
127840134,34.6
62782666,61.8
49200713,81.4
108793954,98.4
95339283,76.2
71017419,100.0
80633367,95.6
17443091,51.0
107475259,100.0
98255129,84.4
16918202,17.2
45018127,73.2
253545942,0.0
114358174,46.8
72236147,18.4
95680547,92.8
39294345,48.6
99461664,14.6
49128199,0.0
28065277,0.0
94584906,0.0
227349,57.4
44720519,92.6
295747745,96.4
59271404,6.4
90636137,62.4
65672880,17.6
40225191,91.4
30538180,25.4
267314920,87.4
121521582,50.0
61276098,45.6
254595188,84.8
75015019,63.0
40693698,47.6
33870687,100.0
18226060,88.6
73975668,100.0
16845160,25.0
72762540,38.2
249656273,47.0
34128877,80.0
64479092,20.2
15735346,47.2
69723221,100.0
74698304,17.8
41761457,56.8
82148258,6.0
45415664,35.2
65756643,100.0
30190490,12.0
119480011,0.0
103769119,65.6
58348241,90.0
50133115,52.4
113002798,20.6
87719823,29.4
44654072,61.2
61593384,100.0
63435911,86.8
117253657,13.8
42456533,25.6
17352518,33.0
50210241,17.6
99596072,86.8
1176604,72.0
3133877,38.6
101132122,46.4
57248915,72.2
3036788,21.2
117935633,84.8
92594399,90.8
20467180,42.6
95315372,84.8
258995263,95.0
126505857,100.0
7133083,6.6
47560892,54.4
87169025,30.4
34524439,13.6
19806395,42.4
2935756,100.0
67614215,100.0
2981622,34.2
47724518,29.8
507816,30.6
48297316,37.4
52971458,67.0
126111266,100.0
10239035,41.0
108781633,52.6
32530229,38.6
263549955,23.4
57563039,52.4
65112019,0.0
93262629,3.6
62582680,100.0
54131522,100.0
59496718,100.0
39105264,39.8
34671006,4.2
54521709,100.0
34000505,3.6
65213977,1.8
93944492,100.0
91817448,74.8
20246632,61.6
51902319,100.0
55109961,100.0
250288235,23.4
41836412,64.2
83921923,90.0
62767684,29.4
112449467,32.6
39249014,7.6
33417570,100.0
50931953,70.0
3524974,0.6
18371300,40.0
40715418,89.6
93555830,66.8
56905973,37.0
107788067,33.2
49053333,100.0
68588949,100.0
45506407,55.0
10172277,68.2
42887862,2.8
116752949,100.0
62037371,90.2
42090176,17.2
32124475,100.0
79893971,100.0
73031634,84.0
49524822,71.6
87017603,58.4
74669799,61.8
286439704,80.0
9586316,100.0
135401156,43.6
71919766,98.4
12521062,99.8
44189033,6.0
45297940,64.8
13951926,100.0
50504081,94.2
34482935,39.2
93696561,9.8
86727448,46.2
126296056,68.0
72428138,21.8
56458828,90.0
15619950,72.8
66773217,51.8
105055604,46.6
6795884,17.4
68842050,100.0
9356147,100.0
102654668,83.6
76233621,26.2
89156523,69.6
47935957,38.2
103996089,0.0
84531182,44.4
61770863,0.0
40534779,36.0
38969999,14.6
31562944,73.4
18807214,34.4
246153669,76.8
2738766,95.2
39644825,68.8
64431626,4.8
227946,56.4
16025850,100.0
104011014,43.8
64020235,84.8
86331464,29.0
53349906,11.8
60421302,0.0
98315435,100.0
50932718,76.0
61298239,48.4
32869476,49.6
52762226,0.0
36418289,100.0
99169,39.2
2528718,58.8
91716515,28.4
17726942,96.4
17712565,1.6
58420,82.2
101811143,58.2
67691640,59.4
18718513,55.8
46920375,53.4
34936421,76.6
61566448,100.0
402279,100.0
5714400,35.4
291760330,29.6
34886331,79.4
273044061,72.6
84662547,61.6
117737212,38.0
98280307,100.0
80638102,97.6
29320759,100.0
40503474,9.4
74490889,49.6
1353205,100.0
67804127,97.2
60991199,88.2
41752955,69.0
59523359,100.0
29449129,100.0
69911696,92.6
29503639,74.0
66200396,75.8
104437598,62.6
35315794,27.4
47070876,66.0
99622772,84.4
94661965,37.6
52727799,59.0
58238992,75.0
95479459,100.0
36909055,71.8
86067779,75.2
18477721,43.8
17267210,22.2
57737603,0.0
50358823,71.8
58787428,100.0
90656043,46.6
3196228,15.0
79246748,93.0
84109056,24.8
3810084,100.0
45505085,60.4
58351765,60.6
51530305,100.0
36983397,28.2
98430207,100.0
32750815,92.6
58511141,21.4
76542148,21.6
39661239,62.6
47160733,6.6
10540402,61.4
497930,100.0
39413161,29.8
54016420,60.4
62574011,29.8
68753752,0.0
60958646,100.0
40737420,72.0
11767783,53.0
18356949,65.0
61490679,100.0
55049480,96.2
48302549,36.8
37230381,85.0
33870920,45.2
33818565,55.2
1278408,0.0
9552108,100.0
35923376,100.0
36226371,0.2
6718415,94.8
65312811,42.2
260092565,80.2
45708255,99.4
38264178,57.8
44194422,0.0
28512735,58.2
100241706,23.8
60336728,4.2
80064392,98.2
58882484,72.8
47058090,48.8
53744279,75.6
10116077,88.6
18604468,83.4
13084619,54.0
88735270,83.8
96615760,99.6
246124316,47.2
35975673,24.8
44845341,17.2
60462855,21.8
101957007,42.0
48740531,28.4
101097421,0.0
55285429,87.0
54611424,88.4
19806857,49.2
74266134,49.4
35544199,80.0
60946944,100.0
122296528,100.0
35086552,69.4
46670253,0.0
51172791,100.0
9502560,72.2
92926171,66.4
91997982,98.6
17929525,92.0
42788209,54.8
74669852,98.4
107921619,0.0
34413766,90.8
12876619,100.0
108798150,40.0
39522141,48.6
115681862,93.0
9349757,87.8
40745290,20.0
12169580,94.0
58960316,57.6
55853505,53.2
62283223,93.4
58362558,47.8
38640292,80.0
124714432,98.2
53354097,82.2
16424828,100.0
89883358,93.6
113842508,0.0
70511789,100.0
63866534,80.0
41115501,100.0
30705938,53.4
69763855,100.0
55171378,77.4
11838666,100.0
113040841,99.2
54598021,43.8
42545583,32.8
112751185,0.0
34780593,71.6
63001726,100.0
78818429,9.8
89822630,51.8
30411366,73.0
35286164,25.4
113207993,76.2
123084018,0.0
40673431,43.0
60859994,9.8
70054598,46.0
65009192,82.4
99925551,44.2
62239944,66.6
57845786,100.0
1374165,69.6
76084259,93.4
71971955,42.0
75486725,0.0
65889764,100.0
83232195,100.0
39884796,0.0
62404527,34.4
34517331,72.0
48761741,96.6
17901634,2.8
37107576,58.4
89028694,68.8
65029434,96.6
129602126,29.8
87586574,84.8
51524560,88.8
51199523,0.0
42414673,0.0
94926187,81.6
61452240,62.6
2816291,3.6
37119498,75.0
51220019,11.8
64345987,53.6
2778435,37.6
3283561,86.6
641256,10.6
51058519,77.8
33098923,100.0
16001547,12.4
54688416,71.0
76538349,30.4
36567095,53.6
53529702,46.6
69935567,37.8
89935930,88.4
52329812,80.6
15400862,91.6
98583811,82.0
68992876,98.6
17768552,56.4
100517433,12.8
79266369,8.0
50763297,100.0
132414050,69.0
61450214,68.2
32979564,19.8
70326331,86.8
106409358,8.6
176019,66.6
102152940,100.0
102928582,3.6
117583973,67.2
33471562,95.4
16964755,75.4
109265632,100.0
35055461,37.6
38326496,22.2
46070871,95.0
74766187,34.0
27174360,80.4
15429605,80.0
10568354,100.0
30002340,90.4
31019574,69.2
101925301,32.8
16704223,100.0
47661046,0.0
96296647,99.4
47561965,90.4
46292685,83.6
59770106,29.6
109685540,17.0
63791528,62.0
135399066,100.0
68657775,56.2
41297526,88.2
45208423,45.2
43021688,92.4
66166504,83.0
48839622,75.2
77354295,33.4
87003093,88.4
15485243,60.2
44347642,90.8
19102617,0.0
105749636,98.4
1217741,31.4
44913254,0.0
77134955,59.2
83855716,47.0
66596346,100.0
41397299,96.6
17739418,75.0
5557919,57.0
34883016,51.0
69918987,20.4
30630250,40.4
30227173,23.0
61488885,100.0
101521503,80.0
51560264,33.2
31255091,18.8
204234,54.0
57762248,54.6
72245153,75.4
61580497,76.4
81644972,96.2
253506627,95.4
33689658,79.0
1658194,54.0
8023878,18.2
36318406,100.0
63929320,52.0
80650079,50.6
12880919,76.4
70745996,29.4
1693555,93.6
41522446,100.0
39407009,71.2
70478172,72.4
36315373,4.8
69971456,48.8
46782730,22.4
2690024,100.0
100998209,20.2
64283765,26.8
3305497,64.4
65297678,49.6
51297964,70.2
99584992,92.2
129552065,98.0
18151148,67.8
115802948,1.0
99073890,87.2
97335581,74.8
64272554,99.4
88250721,90.0
51057987,92.2
33649334,14.0
133411178,100.0
49702161,87.2
121287652,33.2
73549819,52.8
84011224,65.4
137653015,3.0
47440188,45.6
57656160,28.4
246982875,47.0
87378726,80.0
3737678,100.0
130059168,0.0
31694040,100.0
100347416,61.4
68206367,53.0
70045404,76.4
109117196,100.0
95023969,88.6
67207514,18.8
120360387,93.4
51474166,0.0
66422091,71.8
87066974,37.2
16186221,36.6
6739416,48.2
16526752,5.4
45083391,95.2
16082929,100.0
61473662,79.2
82974290,80.6
57801058,83.8
77747410,34.6
63425627,79.8
82294592,97.4
125001011,80.0
67250659,25.4
41225199,74.4
35065349,40.8
71951614,91.2
117740590,51.2
78268917,41.0
59880269,72.0
86570597,93.0
17958940,52.0
94602208,100.0
34073692,93.2
17498859,77.4
53653054,90.8
19399662,81.8
50153472,59.8
16853736,92.2
33259183,88.8
49043707,0.0
67339140,0.0
1110825,86.6
77406965,61.2
42205294,29.2
254904694,40.0
131442866,58.8
41624972,68.2
72765349,100.0
53241564,66.2
65366077,72.6
119033218,86.0
17707532,1.6
99770083,80.8
78488114,0.0
280217245,88.6
112026197,94.2
114784860,100.0
9874184,0.0
42958064,47.2
16956473,29.2
65530314,100.0
40119132,82.0
84626660,100.0
19827189,41.6
66250725,10.8
31259330,62.6
105268102,75.8
56873800,57.0
124819026,81.6
384252,59.2
16261684,61.0
130690073,90.2
103747510,43.4
95184288,100.0
70501099,0.0
87156165,74.4
100239419,32.0
106043092,90.8
78252644,82.0
68602385,100.0
59441769,100.0
88304282,68.6
80269630,27.8
58976851,43.2
50039436,46.2
65805034,78.8
42216712,54.2
44039484,0.8
76325850,62.6
110767520,14.8
80558257,24.2
101775392,37.8
119242884,44.0
99238248,31.2
44340079,100.0
9092151,100.0
3103432,98.4
42731206,53.8
44195397,12.8
96645225,100.0
106305413,100.0
116807608,67.8
35543691,58.8
64466697,49.8
268331611,82.2
110666939,70.4
34935198,76.2
79187620,75.4
69671250,100.0
117357614,96.8
120266114,19.0
81992515,94.2
269842428,33.0
104077074,67.6
119354018,50.4
105429783,8.6
17926704,13.0
41846348,100.0
47972809,33.2
17883570,84.8
18648141,65.4
61878567,15.8
78794896,99.4
49693337,53.6
84122754,49.2
74765040,96.8
72034958,27.6
15213648,28.8
75758042,99.8
9599684,100.0
9022680,52.0
68967090,77.0
44927918,100.0
91616647,61.2
82086003,93.6
18758256,83.6
53614000,97.8
30915038,1.8
102614710,67.0
32084566,36.0
41874091,91.8
55084207,100.0
89001643,98.6
55629725,7.8
79959286,58.6
50166582,87.0
103877147,85.2
65434256,97.4
28558027,96.2
56036469,100.0
51187433,17.6
3761980,5.4
98334414,63.4
6924703,28.2
39910959,40.2
31098857,64.0
82997290,87.2
10103693,5.2
59138292,79.8
12392236,80.0
3485061,92.2
73889227,59.8
51394384,0.0
261343,57.6
12217954,100.0
94068234,66.8
581603,86.4
81044392,100.0
47524859,83.8
612914,32.4
100306465,43.6
249125329,58.2
80328206,77.4
49832440,85.4
119485013,87.6
75348362,65.6
77543783,0.0
277899072,98.4
79156319,41.2
126673161,46.8
5616058,69.2
43708230,27.4
64317695,81.8
42022392,38.6
82414166,88.2
86766782,54.8
50301180,100.0
51661422,39.2
97385329,100.0
9928121,15.6
89290498,83.0
17582357,0.0
51156065,66.6
56924170,0.0
90006594,38.6
84153417,100.0
81237441,45.8
48259026,61.4
258807520,100.0
129715458,82.4
81576335,23.6
105317342,29.0
58654191,96.8
47170970,84.0
108576532,95.0
62520651,37.6
6839454,100.0
125848841,38.2
63472714,46.6
61285438,0.4
5951187,22.4
62655183,70.2
65772400,31.2
39698432,98.2
273055030,100.0
6719368,62.6
77671295,29.8
43073756,47.0
289733216,80.0
87620108,54.4
43244472,40.0
48358779,37.8
110808426,28.2
33007035,71.2
82616930,88.0
71209529,100.0
2953270,44.6
70446117,79.6
46731459,100.0
53503171,100.0
45052072,87.6
46900229,12.4
20449499,50.2
84409546,36.4
115423724,74.4
718951,88.4
41907203,22.8
43850757,64.2
59988702,48.8
107718252,66.2
74666657,92.2
93661475,100.0
19219543,20.0
93937901,94.8
41969201,49.8
65784945,100.0
52613214,0.0
305707449,100.0
106261404,63.0
82869473,61.4
36294450,97.6
87586105,28.6
34411492,7.8
42605451,62.6
59448298,85.0
9470347,98.6
48590159,39.8
59173051,84.0
77018702,90.6
69074134,100.0
88042702,100.0
107952718,2.6
106299782,33.8
649054,29.8
58008776,29.6
252728367,100.0
65689653,14.8
37576951,0.0
109849249,66.4
76081916,68.8
46298146,100.0
81299907,100.0
76023993,0.6
101376855,81.2
65396819,57.8
